"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue May 07 06:04:30 UTC 2024","Tue May 07 06:04:30 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"failed","Tue May 07 06:31:25 UTC 2024","Tue May 07 06:31:43 UTC 2024","18637","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"broken","Tue May 07 08:26:59 UTC 2024","Tue May 07 08:26:59 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"skipped","Tue May 07 06:04:30 UTC 2024","Tue May 07 06:04:30 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Tue May 07 06:54:59 UTC 2024","Tue May 07 06:55:09 UTC 2024","9562","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"skipped","Tue May 07 06:27:37 UTC 2024","Tue May 07 06:27:37 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"skipped","Tue May 07 06:04:30 UTC 2024","Tue May 07 06:04:30 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"skipped","Tue May 07 06:04:30 UTC 2024","Tue May 07 06:04:30 UTC 2024","1","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"skipped","Tue May 07 06:27:37 UTC 2024","Tue May 07 06:27:37 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"skipped","Tue May 07 08:26:59 UTC 2024","Tue May 07 08:26:59 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
